col0 col1
-1.1639006987453235 -0.8694143283509659
-1.1563984935774692 -0.8677031262533121
-1.1563984935774692 -0.8677031262533121
-1.1582092202657106 -0.8659514147771513
-1.1547162978315468 -0.8687803361803409
-1.1560820393182933 -0.8676752732971397
-1.1747919902329 -0.8629054726594101
-1.1798869925147357 -0.8749320536133158
-1.1798869925147357 -0.8749320536133158
-1.175168579707995 -0.866417599520918
-1.175168579707995 -0.866417599520918
-1.1742491458542499 -0.8727850826130296
-1.1742491458542499 -0.8727850826130296
-1.1640086062806552 -0.8716321298163622
-1.1640086062806552 -0.8716321298163622
-1.179003627824778 -0.8693040061161631
-1.1776071265514556 -0.8671813139721278
-1.1723767072057867 -0.8683130405102671
-1.1790166341439212 -0.8547461200963355
-1.1790166341439212 -0.8547461200963355
-1.1790166341439212 -0.8547461200963355
-1.1675567341754982 -0.8670715777126939
-1.1675567341754982 -0.8670715777126939
-1.1705875067334917 -0.8677447705071122
-1.1634233941271541 -0.8645359727635475
-1.1627839902269268 -0.8703487762726732
-1.162984632625539 -0.8655992471118357
-1.1622501884820864 -0.8630881793333964
-1.1622501884820864 -0.8630881793333964
-1.1622501884820864 -0.8630881793333964
-1.168884519981465 -0.8724419825556717
-1.168884519981465 -0.8724419825556717
-1.1675930658277793 -0.8713818375454249
-1.1688876904287202 -0.887139916922339
-1.1679924768598637 -0.8870469652074385
-1.1486520315249853 -0.8994040486030825
-1.1495499246784064 -0.8977528117969732
-1.1495499246784064 -0.8977528117969732
-1.1495499246784064 -0.8977528117969732
-1.1495499246784064 -0.8977528117969732
-1.1495499246784064 -0.8977528117969732
-1.1486258042002577 -0.8992746270233801
-1.1486258042002577 -0.8992746270233801
-1.1486258042002577 -0.8992746270233801
-1.1528314174648844 -0.9002115296850346
-1.156460033115992 -0.9024291505152708
-1.156460033115992 -0.9024291505152708
-1.156460033115992 -0.9024291505152708
-1.162480518771095 -0.9039508737776332
-1.1664720011268375 -0.8926531718994877
-1.17175133474569 -0.8925399229886891
-1.1598790694394558 -0.8945465857260129
-1.163314534092406 -0.8971619340123387
-1.1589738518723234 -0.884503602396046
-1.1560793637243332 -0.8844748956210858
-1.1589336112418942 -0.8845244217191808
-1.159877542948086 -0.8848018249257987
-1.1621031881925623 -0.8864836669342162
-1.1503028668021 -0.8875875390057709
-1.1490492060404862 -0.8865175208579946
-1.1623471896731565 -0.8896527804643638
-1.1623471896731565 -0.8896527804643638
-1.160709058258181 -0.8922281991949296
-1.1706458610789319 -0.8976957770531031
-1.179000267468051 -0.9116000810429747
-1.179000267468051 -0.9116000810429747
-1.179000267468051 -0.9116000810429747
-1.179000267468051 -0.9116000810429747
-1.179000267468051 -0.9116000810429747
-1.179000267468051 -0.9116000810429747
-1.185201805550722 -0.915875889647409
-1.185201805550722 -0.915875889647409
-1.185201805550722 -0.915875889647409
-1.1854227067810517 -0.9171572699937094
-1.1749661141951213 -0.907404498840655
-1.1596113857243469 -0.8911693370988029
-1.1704873421986757 -0.8986925181469154
-1.1699273100805978 -0.8987371577352244
-1.1699273100805978 -0.8987371577352244
-1.1679210403390883 -0.8940497066853689
-1.1590979604500724 -0.8849787178493662
-1.1590979604500724 -0.8849787178493662
-1.1638752659418037 -0.8886082235621438
-1.1611463741584096 -0.8867123860399705
-1.1624841998674107 -0.890940029823096
-1.1654933928581468 -0.8788931944523302
-1.1675800189536842 -0.8791809430973911
-1.1675800189536842 -0.8791809430973911
-1.1549070994646162 -0.881044622179004
-1.156538775071978 -0.8820858140965374
-1.1612325949105964 -0.8879813069790968
-1.1612325949105964 -0.8879813069790968
-1.1713578249040806 -0.8911074134728298
-1.1803926715105302 -0.8964233520205603
-1.1803926715105302 -0.8964233520205603
-1.1643787993146544 -0.8905036125533172
-1.1643787993146544 -0.8905036125533172
-1.1582443524282315 -0.8833043150564533
-1.147597379584465 -0.8827606274297092
-1.147597379584465 -0.8827606274297092
-1.1472834457261762 -0.8827622087740585
-1.1532705465821347 -0.8833604426096757
-1.1539212210580672 -0.8833638585214404
-1.1560096381491312 -0.8942552441622504
-1.1596771167512352 -0.8967321822766764
-1.1602695744053353 -0.893154372187752
-1.1602695744053353 -0.893154372187752
-1.1598820196127315 -0.8929896221659426
-1.1600196116918786 -0.8930790388729993
-1.1617739019359272 -0.8917817593035104
-1.1593048925878893 -0.8773076735144052
-1.1587302764881586 -0.8762119291096857
-1.1587704186302552 -0.8780000585871528
-1.1622986983880894 -0.873244989319907
-1.1717163202755547 -0.8835612737199159
-1.1717163202755547 -0.8835612737199159
-1.1670327324372283 -0.8904935911332147
-1.1670327324372283 -0.8904935911332147
-1.1736528356218157 -0.8902088866458894
-1.1736528356218157 -0.8902088866458894
-1.1691939378854777 -0.8873263216397129
-1.1614150644052932 -0.8879637011925431
-1.1622230421302004 -0.8884398850691068
-1.1566720260160464 -0.882891835359979
-1.1514289132779543 -0.9019003661711791
-1.1514212388245761 -0.888232168556364
-1.15414316281109 -0.8956049659250147
-1.1545909374089063 -0.8961404449036746
-1.158716415105794 -0.8955539274739285
-1.1545788316738665 -0.8793448651412571
-1.153841499177974 -0.8790602192446381
-1.1500819235867192 -0.8765112034366936
-1.1507299486793319 -0.8796034116931384
-1.1506529736253135 -0.8795278977900233
-1.1515934157968355 -0.8794245300530762
-1.164281749480361 -0.8734277555660606
-1.165806735684164 -0.8757093056480939
-1.165806735684164 -0.8757093056480939
-1.168504150893654 -0.878883618222153
-1.16870843977523 -0.8795777373218058
-1.1723388897487885 -0.8790355037545573
-1.2076047631868982 -0.8975390190397008
-1.1964748339253137 -0.8959030419668177
-1.1964748339253137 -0.8959030419668177
-1.1964748339253137 -0.8959030419668177
-1.1948835289897062 -0.895001453660844
-1.1948835289897062 -0.895001453660844
-1.1948835289897062 -0.895001453660844
-1.1948835289897062 -0.895001453660844
-1.1853565059056996 -0.887697774990616
-1.1857636950248782 -0.887990948983438
-1.1883591744353836 -0.8894402088388113
-1.180061800898838 -0.8860475473436612
-1.1816683895685658 -0.8848097675651274
-1.1828082011100274 -0.8853965542903045
-1.1828082011100274 -0.8853965542903045
-1.1815902029505967 -0.8856131215168084
-1.1770935320315667 -0.8845067038484862
-1.1731932361543207 -0.8685755024140573
-1.1693114092689305 -0.8715949098969735
-1.1673858765561034 -0.8711693700644912
-1.168308920157258 -0.8687767681021343
-1.1665764882055587 -0.8687037118821592
-1.1672362176975528 -0.8787333294413037
-1.1712167889911664 -0.8791206364649308
-1.1712167889911664 -0.8791206364649308
-1.1650839574602976 -0.89138814560133
-1.1700976223472643 -0.8801987470768572
-1.1738658593504947 -0.8788569264732143
-1.177972840507725 -0.8802890892123983
-1.1850272522564052 -0.8760180155335651
-1.1850272522564052 -0.8760180155335651
-1.1634031714707198 -0.8817093408727037
-1.177880446068286 -0.8749328798124558
-1.1583018801008087 -0.8700892478971726
-1.1583018801008087 -0.8700892478971726
-1.1583018801008087 -0.8700892478971726
-1.1460087418772933 -0.876594830838
-1.1458356519604889 -0.8767923293995789
-1.149634935854407 -0.8692229362461179
-1.1496012169651633 -0.870821150116429
-1.1496012169651633 -0.870821150116429
-1.1520100977500662 -0.8728253895854329
-1.1538403544595903 -0.8691997775843436
-1.1514817906597554 -0.8774964721908125
-1.1513184209380918 -0.8769900874985097
-1.145391189282114 -0.8612820678188814
-1.1453781550627713 -0.862204710683604
-1.1501733704159556 -0.8576176440329889
-1.1508188153864876 -0.8588062267857655
-1.1508188153864876 -0.8588062267857655
-1.1508188153864876 -0.8588062267857655
-1.1466701765030565 -0.8566686174526261
-1.1466701765030565 -0.8566686174526261
-1.1466701765030565 -0.8566686174526261
-1.1445976367999027 -0.858558114790505
-1.1407493313166466 -0.854578096486985
-1.1407493313166466 -0.854578096486985
-1.1407493313166466 -0.854578096486985
-1.1367083989502953 -0.850255140887859
-1.1459079254577755 -0.8554576719185294
-1.1459079254577755 -0.8554576719185294
-1.1459079254577755 -0.8554576719185294
-1.1459079254577755 -0.8554576719185294
-1.1459079254577755 -0.8554576719185294
-1.1455512831714243 -0.8543347606129916
-1.1497078290239335 -0.8651357537887778
-1.1534678451218279 -0.8748393221486221
-1.1572301566128427 -0.8727826751434504
-1.1546393382549125 -0.8747203707957412
-1.162087975013022 -0.8743811895827721
-1.1614547230494057 -0.873556299111785
-1.162782440522095 -0.8747546054725943
-1.162782440522095 -0.8747546054725943
-1.1638391880721521 -0.8807076987337091
-1.1625804558398054 -0.8777373752008144
-1.1625804558398054 -0.8777373752008144
-1.1625804558398054 -0.8777373752008144
-1.168332187521827 -0.8676963281508681
-1.1624642054407164 -0.8713721563717493
-1.1632253265590038 -0.872022392124581
-1.1609506967054468 -0.8503369309777589
-1.1598373975383816 -0.8510962988636894
-1.1503371596019378 -0.8630069498015345
-1.1656751833494574 -0.8664628419315452
-1.1514053589837936 -0.8736515465555684
-1.1514053589837936 -0.8736515465555684
-1.1434655188569325 -0.8706139524188765
-1.1345459409302836 -0.8582707042404005
-1.1345459409302836 -0.8582707042404005
-1.1345459409302836 -0.8582707042404005
-1.1345459409302836 -0.8582707042404005
-1.1345459409302836 -0.8582707042404005
-1.1263769720905814 -0.8514325273332757
-1.1330156106701257 -0.8665001151105353
-1.1330156106701257 -0.8665001151105353
-1.1216845268572104 -0.8644761154194334
-1.1216845268572104 -0.8644761154194334
-1.1216845268572104 -0.8644761154194334
-1.1284444560619475 -0.866548558993094
-1.1284444560619475 -0.866548558993094
-1.1237412165743488 -0.8629078504046198
-1.1245596632628525 -0.8645997730552077
-1.1264360667674091 -0.8654812131250542
-1.1365665830136515 -0.868268104855259
-1.117345623326141 -0.8656106919180544
-1.117345623326141 -0.8656106919180544
-1.1219720607307253 -0.8669910194216353
-1.1219720607307253 -0.8669910194216353
-1.1259212966919003 -0.8676280997099058
-1.1259212966919003 -0.8676280997099058
-1.1259212966919003 -0.8676280997099058
-1.1448352699380955 -0.866581554549479
-1.142493854331035 -0.8656065390527904
-1.1444771620736505 -0.8670568621639718
-1.1444771620736505 -0.8670568621639718
-1.1414335991467008 -0.8635912338101728
-1.1456330861410788 -0.8676155156455633
-1.1505837737822255 -0.8592921991728592
-1.149221529289745 -0.8592363116609406
-1.1610026059417236 -0.8655424998988156
-1.1491020429597574 -0.8634037780502246
-1.1491020429597574 -0.8634037780502246
-1.149322032597236 -0.8616231226269326
-1.154363673164165 -0.8532224994137868
-1.1533289290661455 -0.8543864472761827
-1.1593867399910174 -0.8477089038111816
-1.1593867399910174 -0.8477089038111816
-1.1596488490395336 -0.8447384810763229
-1.15839089775932 -0.8571369477119231
-1.15839089775932 -0.8571369477119231
-1.1580112881105105 -0.8606702193734349
-1.1580112881105105 -0.8606702193734349
-1.157984306707391 -0.8597851715173145
-1.157984306707391 -0.8597851715173145
-1.168886929291474 -0.8678029871661558
-1.1658373238913171 -0.8684430573767535
-1.1657203706727468 -0.868125936471324
-1.1657203706727468 -0.868125936471324
-1.1680242552457492 -0.8656822499371095
-1.1680242552457492 -0.8656822499371095
-1.1657124583367318 -0.8783977655326122
-1.1657124583367318 -0.8783977655326122
-1.164869851172648 -0.8785463877262786
-1.1679804656180695 -0.8736440374715368
-1.1647258742462654 -0.8684933275652699
-1.150817481316867 -0.8459525067741073
-1.150817481316867 -0.8459525067741073
-1.1576285894133214 -0.8456176840855231
-1.1580734129641042 -0.8639952450253375
-1.157119028057451 -0.8606320764132374
-1.1581727292298813 -0.8601539170377815
-1.1651525760290087 -0.858210618964139
-1.1646586491068829 -0.862703500831427
-1.1636781649656112 -0.866234520760442
-1.1636781649656112 -0.866234520760442
-1.1649528794360422 -0.8655017755587343
-1.1655325138864743 -0.8668309744325732
-1.171656693937422 -0.8646619385767916
-1.1679384625635716 -0.8599913430808779
-1.1679384625635716 -0.8599913430808779
-1.1679384625635716 -0.8599913430808779
-1.1676743186897836 -0.8628304671400536
-1.1676743186897836 -0.8628304671400536
-1.1676743186897836 -0.8628304671400536
-1.1676743186897836 -0.8628304671400536
-1.1514785254531543 -0.8618423202875928
-1.1735005763314161 -0.8642139865349915
-1.1724289622928836 -0.8653162464337579
-1.167253660978722 -0.8751163269907999
-1.1576377816041088 -0.872954956999843
-1.1600675044878181 -0.873060804140194
-1.1600675044878181 -0.873060804140194
-1.157146091713672 -0.8710735616667874
-1.141089172544549 -0.8664957289510689
-1.1390230639344605 -0.8658644674010534
-1.1407406139334602 -0.877647170663779
-1.1339101471416493 -0.8806696843545488
-1.1374836388833363 -0.8832000590264208
-1.1374836388833363 -0.8832000590264208
-1.1424484053293533 -0.8839555241838934
-1.1422236657665228 -0.8829411771939689
-1.1422236657665228 -0.8829411771939689
-1.1441079029796237 -0.8877219689486815
-1.1441079029796237 -0.8877219689486815
-1.1421826939383828 -0.8886411927314795
-1.1421826939383828 -0.8886411927314795
-1.1537575028867468 -0.8840483789270284
-1.1537575028867468 -0.8840483789270284
-1.1537575028867468 -0.8840483789270284
-1.1517189009017195 -0.8890854835884975
-1.1559858729471606 -0.8857771597634692
-1.154108401529633 -0.8953713940989316
-1.1571886720201263 -0.8966875457691151
-1.1579722419486003 -0.8923827284861547
-1.1579722419486003 -0.8923827284861547
-1.1579722419486003 -0.8923827284861547
-1.1595526316456228 -0.8919411435648211
-1.1586244303280915 -0.884712671413793
-1.1539547303080482 -0.8837921127228963
-1.1356491936513398 -0.8804604581967499
-1.135754109180064 -0.8805321616659617
-1.1350691706588851 -0.8839478029008144
-1.137508019730573 -0.8713054799935481
-1.137109417741759 -0.8668338837577892
-1.1378475689362693 -0.8751146103859093
-1.1485325075600983 -0.869105295158579
-1.1441666432253819 -0.8631763040843738
-1.1441666432253819 -0.8631763040843738
-1.162807188884044 -0.8679397126064002
-1.1552159167934797 -0.8751561875857399
-1.1317688121666754 -0.8762500463618201
-1.133009769136344 -0.8759320763415788
-1.1253575312801916 -0.8766989528654715
-1.1253575312801916 -0.8766989528654715
-1.114226750962832 -0.8730860858006334
-1.112667025438038 -0.8715353041613365
-1.1128366105418657 -0.871596020293705
-1.1182272500883192 -0.8725286109797595
-1.1224825924329827 -0.8706825282730005
-1.1267827740912066 -0.8667131538917985
-1.119108285552392 -0.8514300491559215
-1.1207181250860445 -0.8526490702546796
-1.1191214609021471 -0.8513714984259826
-1.1195864247993967 -0.8517519678289457
-1.1195864247993967 -0.8517519678289457
-1.131857027059184 -0.8563450507894103
-1.131857027059184 -0.8563450507894103
-1.131857027059184 -0.8563450507894103
-1.1435928331903902 -0.8666438688125131
-1.1464401374126254 -0.868278977049292
-1.1406705681700948 -0.8683810620620411
-1.141577766650219 -0.8683198012211292
-1.126006804552274 -0.8614199312204323
-1.1385485011289673 -0.8693904021547765
-1.1385485011289673 -0.8693904021547765
-1.1387319435173353 -0.8695604321178662
-1.1517349870694982 -0.8746035769635722
-1.1531540904229214 -0.8667961673202113
-1.1531540904229214 -0.8667961673202113
-1.151608521033101 -0.8752993488041095
-1.1644999082792122 -0.8713586993848941
-1.157610154142431 -0.8649430185306852
-1.1591250218635443 -0.8605842337021266
-1.1591250218635443 -0.8605842337021266
-1.1589668354976026 -0.8610332477083227
-1.1589668354976026 -0.8610332477083227
-1.1450890335805974 -0.8726883600105005
-1.1450890335805974 -0.8726883600105005
-1.1450890335805974 -0.8726883600105005
-1.1450890335805974 -0.8726883600105005
-1.1541496743282849 -0.8677537003773991
-1.154595433693758 -0.862687855338565
-1.154595433693758 -0.862687855338565
-1.153436544133515 -0.8594790663981892
-1.1567963483430936 -0.8675781397538858
-1.1567963483430936 -0.8675781397538858
-1.1609866652788388 -0.8637420636320815
-1.1609866652788388 -0.8637420636320815
-1.1692925383675754 -0.8522589788785246
-1.1692925383675754 -0.8522589788785246
-1.1692925383675754 -0.8522589788785246
-1.1692925383675754 -0.8522589788785246
-1.1701234982214348 -0.8505340510560118
-1.1701234982214348 -0.8505340510560118
-1.1701234982214348 -0.8505340510560118
-1.1670693687897773 -0.8455257826306875
-1.165407782648162 -0.8504229142976977
-1.165407782648162 -0.8504229142976977
-1.165407782648162 -0.8504229142976977
-1.165407782648162 -0.8504229142976977
-1.165407782648162 -0.8504229142976977
-1.165407782648162 -0.8504229142976977
-1.1532403328635987 -0.8649512261633887
-1.1532403328635987 -0.8649512261633887
-1.1532403328635987 -0.8649512261633887
-1.152813886476677 -0.871572801320798
-1.1497924192810236 -0.8676112646763492
-1.1497924192810236 -0.8676112646763492
-1.1497506607030612 -0.8675725843790343
-1.1528389128572485 -0.8757941629205112
-1.1516527765068407 -0.8707840845985197
-1.155082478125294 -0.8756182171909486
-1.153331749009486 -0.8731505807546752
-1.148974090301026 -0.8736881472356574
-1.148974090301026 -0.8736881472356574
