col0 col1
-2.2548083936864773 -0.4293540442940488
-2.455230393075263 -0.4153797361134034
-2.2177323142275434 -0.3273249893213867
-2.285329053459504 -0.2539609793729546
-2.057444338058506 -0.5725382714639751
-2.247241812994692 -0.4241298619851002
-2.3417610140778446 -0.49850548556278973
-2.299224782618583 -0.38194181848711484
-2.47437700924323 -0.32186843056924885
-2.319990410368655 -0.399012601064665
-2.4010255189503793 -0.32368443833280874
-2.233636275269496 -0.5184190908933227
-2.2757386669650734 -0.3498472155856769
-2.332659656043066 -0.41481144936503883
-2.170583099633386 -0.30428710173273243
-2.311917790164035 -0.3485220936947141
-2.183026817544922 -0.4019120841299408
-2.324362980751334 -0.3797386097704821
-2.3641705372348776 -0.3886466714644432
-2.2310501522518096 -0.2632698899442787
-2.348592213076232 -0.4175354593580342
-2.2349325551565675 -0.508282316837746
-2.3594293409404155 -0.38457950809381625
-2.3512391979674674 -0.4453025681513082
-2.0201370640968994 -0.22501169378271613
-2.3776123564792977 -0.3621580909520431
-2.2338693474827815 -0.34307912185042044
-2.397907597831874 -0.35109372206932593
-2.2398520802512065 -0.433563462777771
-2.4482191000428704 -0.3606761900298953
-2.2511417102410425 -0.35932333176367637
-2.102126329976324 -0.3773418995418551
-2.2918925170803517 -0.504337607281731
-2.1531497457047744 -0.2796488579018289
-2.3424791866708725 -0.4616450916710272
-2.3518587761793657 -0.29300889432721366
-2.285942131588882 -0.24294545253694738
-2.3371895460058103 -0.3018722630669853
-2.43761818787034 -0.520395584786788
-2.251188144903809 -0.1990979697593243
-2.163683347633047 -0.3373730098172587
-2.4697757247563485 -0.3197946302385518
-2.3516389225412815 -0.3713647971322251
-2.2146624379830686 -0.40573822979741697
-2.3147842457706513 -0.38769615112841826
-2.259901666954375 -0.40733948722406715
-2.2104306891605434 -0.38266939395687055
-2.340230559189116 -0.46160477403431166
-2.2622154821375697 -0.2163825077461854
-2.2187698805046074 -0.5760205155688978
-2.2029378087906966 -0.49294265959805095
-2.3973494618104056 -0.4084938255504075
-2.272102264526501 -0.3554773299757402
-2.320013525523794 -0.2946266206233209
-2.057444338058506 -0.5725382714639751
-2.247241812994692 -0.4241298619851002
-2.3438663510271986 -0.45566039155632476
-2.2761704287420423 -0.4132984478507302
-2.475052008555202 -0.3221726529663599
-2.327748183567404 -0.4034847312441811
-2.351667243694492 -0.31061391124325155
-2.2605344408376897 -0.4784763265804865
-2.313156348795672 -0.3543689367455896
-2.332593072724314 -0.4054433197683571
-2.1161613456393584 -0.35649486997080404
-2.3382248570027793 -0.34384675280103655
-2.2216619129513218 -0.38099590347003903
-2.3248844712685615 -0.37838834067878596
-2.365611189687315 -0.3998376617344113
-2.267110362029144 -0.3287761261552939
-2.3604865374672324 -0.39483824609508344
-2.2871575030696936 -0.4665268721024598
-2.3552791711832533 -0.38584213573618603
-2.3974848524246397 -0.4252746535314397
-2.067733628778544 -0.24739616968538972
-2.3776123564792977 -0.3621580909520431
-2.2287125346238454 -0.36612814552695255
-2.378827688256117 -0.3694961972292615
-2.1539840431308055 -0.40957572774374285
-2.4307833914897197 -0.3516935771711793
-2.2521329633521794 -0.3595721167199803
-2.102126329976324 -0.3773418995418551
-2.3089086549865265 -0.5474598666106386
-2.1965086287003484 -0.32132834190266524
-2.400296796903839 -0.5018802647278985
-2.476782268673161 -0.1744013074526709
-2.274001557431411 -0.2013531976567164
-2.3194959332830067 -0.38095787806879794
-2.4269441308304045 -0.5125174204865094
-2.251188144903809 -0.1990979697593243
-2.163683347633047 -0.3373730098172587
-2.4697757247563485 -0.3197946302385518
-2.3568030755201166 -0.3710098808459784
-2.2146624379830686 -0.40573822979741697
-2.314585318674375 -0.3836236047166699
-2.259901666954375 -0.40733948722406715
-2.1986991951428134 -0.38048236905915966
-2.3396081340483996 -0.4591838644024246
-2.298102678030784 -0.26350296924252276
-2.223173750581677 -0.48305351533457913
-2.2029378087906966 -0.49294265959805095
-2.3846409489293947 -0.400479204170912
-2.306898555423826 -0.36707336521620293
-2.2588405019361004 -0.3593741111277723
-2.057444338058506 -0.5725382714639751
-2.269555638491926 -0.4617564211850241
-2.3454024464105627 -0.4432682540514134
-2.2664018934669663 -0.43973932487635087
-2.4145213284303 -0.3678185873729779
-2.4159983368799236 -0.4137102872753584
-2.3096530404955375 -0.39451961664501967
-2.2605344408376897 -0.4784763265804865
-2.379172998646408 -0.33147194235021177
-2.3342790504046533 -0.4079610120142956
-2.1161613456393584 -0.35649486997080404
-2.320074364071378 -0.3381439908539906
-2.218201163162836 -0.3751602341533318
-2.325108329864851 -0.3790962042098841
-2.356267203408798 -0.3809673079868515
-2.267110362029144 -0.3287761261552939
-2.36432985876105 -0.3835022789382718
-2.2861940780079415 -0.4643938181930849
-2.3560022516604535 -0.3866316283071511
-2.428662750398495 -0.44619305167125833
-2.0737018438286268 -0.24633113977728813
-2.3935475975092415 -0.3835590468599356
-2.271947286815098 -0.3704296710030811
-2.3619048127112876 -0.36911650791470807
-2.201423831161559 -0.3294956350476813
-2.4307833914897197 -0.3516935771711793
-2.2502757098578225 -0.3600920135823346
-2.080140976546329 -0.3667449654706437
-2.3074886259539786 -0.5511568409677672
-2.24580393073725 -0.34682421764561766
-2.4027748407252596 -0.4953859765248094
-2.476782268673161 -0.1744013074526709
-2.325841394247665 -0.18971239628999426
-2.343879314444384 -0.3775863547751593
-2.431927562010598 -0.5186449631856692
-2.313229703018864 -0.2457260394923486
-2.15395457741295 -0.33482049869986713
-2.4697757247563485 -0.3197946302385518
-2.3408111473026 -0.3700452808486825
-2.1114026680679268 -0.39470387919056277
-2.344485365690837 -0.38971534912825584
-2.243673644343826 -0.408231979362379
-2.215746012724657 -0.3854365873197981
-2.339489739715024 -0.4537878891370046
-2.298102678030784 -0.26350296924252276
-2.1844166192843577 -0.5128735746871343
-2.201357606924514 -0.4938071460507935
-2.3846409489293947 -0.400479204170912
-2.323165167315087 -0.3992631687144283
-2.2346134375888926 -0.3501926300966886
-2.1122956843933407 -0.5416972587472743
-2.2819136251260064 -0.46130259549213143
-2.328223697182647 -0.43574066458575017
-2.2629227470618893 -0.42255580126785747
-2.475963677385935 -0.34667027163859965
-2.4159983368799236 -0.4137102872753584
-2.36791579586143 -0.4531334223424641
-2.2576727386496698 -0.49736932317341037
-2.4145460845334608 -0.321871569132326
-2.3383892543586215 -0.4036318420207465
-2.1161613456393584 -0.35649486997080404
-2.3226907814838413 -0.34247912645120987
-2.2181029219676742 -0.375206386637167
-2.3490988297727635 -0.37393951374349776
-2.3552952615594434 -0.38339646128365307
-2.267110362029144 -0.3287761261552939
-2.3624697443604274 -0.3833927214623104
-2.2861940780079415 -0.4643938181930849
-2.356004517272791 -0.3866249053825576
-2.428662750398495 -0.44619305167125833
-2.1882647759262435 -0.2990628044327543
-2.3872117773529187 -0.3917901779592863
-2.271947286815098 -0.3704296710030811
-2.3865742669227465 -0.39759905744895
-2.201423831161559 -0.3294956350476813
-2.4307833914897197 -0.3516935771711793
-2.224860888341622 -0.2697413699465987
-2.1225683759899714 -0.3868513693552767
-2.289070246501895 -0.49800804628426715
-2.281517861821434 -0.3514916428986709
-2.37934230531324 -0.48254987490360235
-2.476782268673161 -0.1744013074526709
-2.2957540327890578 -0.11466158511146285
-2.334969321868741 -0.3817729948072973
-2.447117779252053 -0.5669967767450648
-2.313229703018864 -0.2457260394923486
-2.176228296520153 -0.33928553388433
-2.4383040112172165 -0.33426401220817303
-2.326395737954406 -0.36362425856514663
-2.1114026680679268 -0.39470387919056277
-2.350325141210736 -0.4056060187627307
-2.243673644343826 -0.408231979362379
-2.254548378365076 -0.3857653342440353
-2.3683143442670365 -0.44805174287000754
-2.310357613247374 -0.30084058952944287
-2.130429332588817 -0.3829008335532364
-2.201357606924514 -0.4938071460507935
-2.392472751383017 -0.393056789089003
-2.357713215273033 -0.4187122566501768
-2.2346134375888926 -0.3501926300966886
-2.1122956843933407 -0.5416972587472743
-2.247803625538924 -0.45117584157203383
-2.346130895416651 -0.4098325346068139
-2.2629227470618893 -0.42255580126785747
-2.475963677385935 -0.34667027163859965
-2.380549663099747 -0.39979764782019295
-2.3196421063232484 -0.47250362303503973
-2.251290027200125 -0.5036907857315354
-2.4141030423952565 -0.29385410911229237
-2.3562867385599993 -0.39357098422764714
-2.255573873956616 -0.3965108510380235
-2.3103904512728763 -0.35895899820819477
-2.2181029219676742 -0.375206386637167
-2.3490988297727635 -0.37393951374349776
-2.3810393182143965 -0.31591876294648974
-2.21560205228915 -0.29910228563044916
-2.3042064490263394 -0.32811567022916477
-2.2861940780079415 -0.4643938181930849
-2.3780750225259664 -0.42810204899391896
-2.3849699836901186 -0.4469816825594503
-2.309001782552391 -0.31875559599737097
-2.5791580404651286 -0.39843501087154476
-2.2855598572584865 -0.35257420679403806
-2.3551396481283304 -0.3906587801860596
-2.269789238312777 -0.33611219530364284
-2.436784773098852 -0.352811474430742
-2.1858435922844373 -0.2121027042894335
-2.1182598817075133 -0.45179565614048234
-2.3017095347896745 -0.4525025387051707
-2.2998325588603676 -0.3536853893659588
-2.3954715061785103 -0.4706601503943455
-2.476782268673161 -0.1744013074526709
-2.2957540327890578 -0.11466158511146285
-2.29048748107562 -0.4137198643522878
-2.336081100644704 -0.5280998857192228
-2.294231026105863 -0.2901132274217053
-2.171605947295796 -0.354732201968017
-2.383993475913361 -0.3441784450285118
-2.4011152619166314 -0.37782392092060946
-2.1114026680679268 -0.39470387919056277
-2.405852438885487 -0.39807664815697913
-2.243673644343826 -0.408231979362379
-2.254548378365076 -0.3857653342440353
-2.347587040748134 -0.4038631235117359
-2.16929751446218 -0.40800943163668535
-2.130429332588817 -0.3829008335532364
-2.201357606924514 -0.4938071460507935
-2.382637393638491 -0.3886758485469254
-2.3628246530823707 -0.4452786427161103
-2.2302211899990025 -0.3453472937808635
-2.1122956843933407 -0.5416972587472743
-2.2513771286738917 -0.4501203493008754
-2.3151069825953137 -0.3818201872898402
-2.288287213870905 -0.42721821405029126
-2.4718610106067502 -0.34531872624276083
-2.380549663099747 -0.39979764782019295
-2.3216920500327896 -0.47147377563026976
-2.240839916035311 -0.5084729116337465
-2.411573871854013 -0.3014757650934344
-2.355706129468479 -0.38333790351379454
-2.2258931588351185 -0.3686501527391798
-2.3093951697521304 -0.35779642707948384
-2.2153903746379453 -0.3794746614822526
-2.345135527795852 -0.39670974545096366
-2.3810393182143965 -0.31591876294648974
-2.2382675753711485 -0.3016776285482219
-2.304585897642101 -0.30921296849873525
-2.3286875754057226 -0.43290764946638477
-2.3608668836278692 -0.4584817681406549
-2.305963851527296 -0.41282281127671505
-2.411400272667793 -0.25277980975962694
-2.5791580404651286 -0.39843501087154476
-2.2727412254782213 -0.3710670700587845
-2.3380097490170226 -0.4104861261881502
-2.273293550020356 -0.31444452164170084
-2.452993710365341 -0.336780645041087
-2.249189102817997 -0.3100207381816459
-2.1182598817075133 -0.45179565614048234
-2.329389633015667 -0.4654455235792183
-2.2940478059854392 -0.35299248785868675
-2.4026273269329232 -0.45891873681868695
-2.4770549738898127 -0.17397433397317258
-2.3204327800076214 -0.14832528486228141
-2.350290340861779 -0.42523484309623444
-2.336081100644704 -0.5280998857192228
-2.294231026105863 -0.2901132274217053
-2.2074801614837023 -0.41180608459127743
-2.383993475913361 -0.3441784450285118
-2.4011152619166314 -0.37782392092060946
-2.1971098496077093 -0.40565765857752195
-2.3743931624848313 -0.41451751034507545
-2.279521943362495 -0.3983482897129239
-2.2649165348879223 -0.37300639905779004
-2.347508555920858 -0.40324263904842667
-2.204034267758234 -0.4092328578634108
-2.0903232608797575 -0.39987022427967334
-2.270343838333113 -0.4378361985973155
-2.3704809137290237 -0.39864257349337534
-2.277419600261733 -0.4280989981037168
-2.2302211899990025 -0.3453472937808635
-2.1122956843933407 -0.5416972587472743
-2.2552230296546827 -0.4424663194930927
-2.263248341869674 -0.3765555181048629
-2.3051812633367033 -0.4430763230374105
-2.4903805970277166 -0.3216536189358743
-2.4382900920518096 -0.41142644891919267
-2.327882250113042 -0.49583444824662604
-2.3020670593121824 -0.5622885864820336
-2.4198285393784285 -0.29947885564937055
-2.4806015616425565 -0.36680775995149606
-2.211541446971663 -0.3679097400934881
-2.3191926062103523 -0.36177996073225177
-2.1993464905937103 -0.38940697077789765
-2.345135527795852 -0.39670974545096366
-2.3444470198868426 -0.33142755570491034
-2.2382675753711485 -0.3016776285482219
-2.3041112379543325 -0.3558472321008565
-2.3495704289415364 -0.4475865627240949
-2.3608668836278692 -0.4584817681406549
-2.292348530340217 -0.41955375012241913
-2.383909467894762 -0.2624807396631218
-2.5791580404651286 -0.39843501087154476
-2.311541192426646 -0.3351662405546279
-2.281604482181773 -0.4319063044257748
-2.1527924444776114 -0.24361619208570287
-2.452993710365341 -0.336780645041087
-2.2078252154981217 -0.32461718869443046
-2.1182598817075133 -0.45179565614048234
-2.329389633015667 -0.4654455235792183
-2.2521060435915254 -0.31207562318300186
-2.4026273269329232 -0.45891873681868695
-2.4770549738898127 -0.17397433397317258
-2.344691917070066 -0.21732959330759902
-2.3466147107165125 -0.4243623994206546
-2.336081100644704 -0.5280998857192228
-2.3097204620065175 -0.24631344051381387
-2.292059593555003 -0.38485298241489313
-2.3652693550470163 -0.3461859353248815
-2.3579010726669614 -0.37282123814378976
-2.251052276879264 -0.4083534673474047
-2.3743931624848313 -0.41451751034507545
-2.287282706203021 -0.3586302843423643
-2.2649165348879223 -0.37300639905779004
-2.316484572345874 -0.4534663091433611
-2.204034267758234 -0.4092328578634108
-2.2350783375718537 -0.3153165768137448
-2.263326028064062 -0.4812356893181776
-2.3527589754379004 -0.41070162990074666
-2.324647094041533 -0.39091017134740963
-2.316055834177168 -0.3245827976845317
-2.1550470710273295 -0.4799671054169046
-2.207192403085386 -0.4398596923636631
-2.294362364330578 -0.43397502765346374
-2.3051812633367033 -0.4430763230374105
-2.4903805970277166 -0.3216536189358743
-2.4382900920518096 -0.41142644891919267
-2.337677469695723 -0.4623133702710978
-2.3020249081602953 -0.5608245160017821
-2.4198285393784285 -0.29947885564937055
-2.6053762039795907 -0.22755296401815694
-2.211541446971663 -0.3679097400934881
-2.316626542037864 -0.3591335931503898
-2.1993464905937103 -0.38940697077789765
-2.345409244343891 -0.4226627016797989
-2.474316170935396 -0.3627963295938781
-2.242951265775693 -0.30698111425910213
-2.2971210801873223 -0.3181844733883782
-2.297443244580667 -0.3792520890991779
-2.3812618301168156 -0.45635275879743614
-2.302022095675748 -0.42300681437868826
-2.35103443886437 -0.2740816496703857
-2.5791580404651286 -0.39843501087154476
-2.2746001306717902 -0.33140892960058577
-2.2465614692708824 -0.4384734388379094
-2.1745504782884595 -0.29039051068777
-2.452993710365341 -0.336780645041087
-2.24353118112343 -0.34638503937989035
-2.0902727073410596 -0.4504540996043406
-2.3139321843286833 -0.4462946430134163
-2.2647255413191796 -0.3147202959846509
-2.4026273269329232 -0.45891873681868695
-2.4770549738898127 -0.17397433397317258
-2.3446747897623217 -0.22530923149402005
-2.3466147107165125 -0.4243623994206546
-2.336081100644704 -0.5280998857192228
-2.349609380811937 -0.23330621342842034
-2.3367350900606674 -0.36242373293239305
-2.4138849310975194 -0.36040857943760646
-2.2300030373427573 -0.3580151452929246
-2.2948229441886876 -0.3495713111719072
-2.3743931624848313 -0.41451751034507545
-2.3159521943538395 -0.32545836020829144
-2.2954940114803803 -0.4253556336502999
-2.3199929687317775 -0.4565574626795952
-2.207463530129919 -0.41342295106704496
-2.2325726227327993 -0.3176329924286216
-2.2529935701695307 -0.46872521988106874
-2.3606087677755436 -0.41516459840140174
-2.3388809034920364 -0.4285169142774392
-2.323006931319408 -0.32458058892647834
-2.168264874890487 -0.47613048614801634
-2.2232530320807307 -0.4327155795224042
-2.3114471898118705 -0.46614352871135206
-2.3293407939758746 -0.4941290477595768
-2.4903805970277166 -0.3216536189358743
-2.4382900920518096 -0.41142644891919267
-2.337483172414819 -0.4616228785112675
-2.2817984153687387 -0.6017164460737536
-2.4198285393784285 -0.29947885564937055
